IYEAR IDAY IHOUR MIN BXGSM BYGSM BZGSM VXGSE VYGSE VZGSE DEN  TEMP  SYMH    IMFFLAG   ISWFLAG TILT  Pdyn  W1   W2   W3   W4   W5   W6
2012 207 13 20   -3.19    1.25   -0.16  -440.6    23.8   -11.0   2.90   70870.    1.0    1    1  0.4370   1.09   0.16   0.14   0.18   0.09   0.21   0.23
2012 207 13 25   -3.12    1.02    0.22  -436.4    31.8   -16.2   2.81   82099.    1.0    1    1  0.4401   1.04   0.16   0.13   0.18   0.09   0.20   0.21
2012 207 13 30   -3.02    1.17    0.34  -439.9    25.0   -19.6   2.65   71856.    1.0    1    1  0.4432   1.00   0.15   0.13   0.18   0.08   0.18   0.20
2012 207 13 35   -3.13    0.73    0.54  -438.8    37.5   -18.8   2.97   79660.    1.0    1    1  0.4462   1.12   0.15   0.12   0.18   0.08   0.16   0.19
2012 207 13 40   -3.14    0.80    0.67  -439.8    31.1   -28.2   2.85   86321.    1.0    1    1  0.4492   1.08   0.14   0.11   0.18   0.07   0.15   0.17
2012 207 13 45   -3.11    0.79    0.59  -438.9    32.3   -21.6   2.79   63959.    2.0    1    1  0.4521   1.05   0.14   0.11   0.17   0.07   0.13   0.16
2012 207 13 50   -2.95    0.91    0.98  -441.8    30.8   -29.1   2.91   81139.    2.0    1    1  0.4549   1.11   0.14   0.10   0.17   0.07   0.12   0.15
2012 207 13 55   -2.91    1.14    0.98  -443.6    26.0   -29.3   2.91   85183.    1.0    1    1  0.4577   1.12   0.13   0.10   0.17   0.06   0.11   0.14
2012 207 14  0   -2.98    0.93    1.03  -442.8    27.4   -28.6   2.93   93832.    1.0    1    1  0.4605   1.12   0.13   0.09   0.17   0.06   0.10   0.13
2012 207 14  5   -2.94    1.22    0.45  -441.3    25.2   -23.1   2.90   80863.    1.0    1    1  0.4631   1.10   0.12   0.09   0.17   0.06   0.09   0.12
2012 207 14 10   -2.92    1.33    0.46  -442.8    15.7   -20.7   2.94   79052.    0.0    1    1  0.4658   1.12   0.12   0.08   0.17   0.06   0.08   0.11
2012 207 14 15   -2.97    1.25    0.59  -441.4    16.4   -19.4   2.94   84319.   -1.0    1    1  0.4683   1.11   0.12   0.08   0.17   0.05   0.07   0.11
2012 207 14 20   -2.69    1.57    0.24  -440.9    13.0   -17.8   2.81   86955.   -2.0    1    1  0.4708   1.06   0.11   0.07   0.17   0.05   0.07   0.10
2012 207 14 25   -2.53    1.63    0.75  -442.5    18.4   -25.7   2.76   89242.   -2.0    1    1  0.4733   1.05   0.11   0.07   0.17   0.05   0.06   0.09
2012 207 14 30   -2.45    1.80    0.82  -438.0    23.2   -18.9   2.72   82334.   -3.0    1    1  0.4757   1.02   0.11   0.07   0.17   0.05   0.06   0.09
2012 207 14 35   -2.27    2.14    0.91  -444.4    16.3   -28.8   2.77   89605.   -2.0    1    1  0.4780   1.07   0.10   0.06   0.17   0.04   0.05   0.08
2012 207 14 40   -2.24    1.33    1.83  -443.7    21.5   -37.2   2.69   88193.   -2.0    1    1  0.4802   1.04   0.10   0.06   0.17   0.04   0.05   0.07
2012 207 14 45   -2.61    1.36    1.13  -440.8    18.9   -38.8   2.60   85372.   -3.0    1    1  0.4824   0.99   0.10   0.06   0.17   0.04   0.04   0.07
2012 207 14 50   -3.02    1.32    0.37  -429.8    15.5   -19.8   2.98   86728.   -3.0    1    1  0.4845   1.07   0.09   0.05   0.17   0.04   0.04   0.06
2012 207 14 55   -3.03    1.24    0.50  -429.6    20.6   -19.1   3.09   95226.   -4.0    1    1  0.4865   1.11   0.09   0.05   0.17   0.04   0.03   0.06
2012 207 15  0   -3.12    1.01    0.58  -428.5    26.1   -24.7   3.02   94582.   -4.0    1    1  0.4885   1.08   0.09   0.05   0.17   0.03   0.03   0.06
2012 207 15  5   -3.20    0.92    0.47  -425.6    24.3   -27.7   2.75   71580.   -5.0    1    1  0.4903   0.97   0.08   0.05   0.17   0.03   0.03   0.05
2012 207 15 10   -3.18    0.97    0.39  -427.6    22.2   -17.8   2.90   76867.   -6.0    1    1  0.4921   1.03   0.08   0.04   0.17   0.03   0.03   0.05
2012 207 15 15   -3.10    0.89    0.44  -429.0    24.0   -23.7   2.90   73610.   -7.0    1    1  0.4939   1.04   0.08   0.04   0.17   0.03   0.02   0.05
2012 207 15 20   -3.26    0.28    0.09  -428.4    23.1   -16.9   2.88   84280.   -8.0    1    1  0.4955   1.03   0.08   0.04   0.17   0.03   0.02   0.04
2012 207 15 25   -3.25    0.45   -0.23  -427.0    13.8   -20.0   2.74   85298.   -8.0    1    1  0.4971   0.97   0.08   0.04   0.17   0.03   0.03   0.05
2012 207 15 30   -3.22    0.61   -0.29  -427.6    19.6   -21.9   2.91   99800.   -9.0    1    1  0.4986   1.04   0.08   0.04   0.17   0.03   0.04   0.06
2012 207 15 35   -2.96    1.33   -0.06  -429.0    22.5   -18.8   2.84   74036.   -9.0    1    1  0.5000   1.02   0.07   0.04   0.16   0.03   0.04   0.06
2012 207 15 40   -2.05    2.74   -0.05  -437.1   -12.2   -22.5   2.31   80680.  -10.0    1    1  0.5014   0.86   0.07   0.04   0.16   0.03   0.04   0.06
2012 207 15 45   -2.24    2.51    0.02  -433.9    -8.3   -27.4   2.23   75302.  -11.0    1    1  0.5026   0.82   0.07   0.04   0.16   0.02   0.04   0.05
2012 207 15 50   -2.01    2.77   -0.13  -430.4     5.1   -32.9   2.35   77073.  -11.0    1    1  0.5038   0.85   0.07   0.04   0.16   0.02   0.04   0.05
2012 207 15 55   -0.26    3.36   -0.38  -445.2    -9.6   -25.5   2.20   61302.  -11.0    1    1  0.5049   0.85   0.07   0.04   0.16   0.02   0.05   0.06
2012 207 16  0    0.46    3.33   -0.59  -457.8   -10.9   -28.2   2.29   51310.  -12.0    1    1  0.5059   0.93   0.07   0.04   0.16   0.02   0.07   0.07
2012 207 16  5    0.68    3.28   -0.95  -458.8    -8.7   -21.5   2.26   50152.  -12.0    1    2  0.5068   0.92   0.07   0.05   0.16   0.03   0.09   0.08
2012 207 16 10    1.48    3.26   -1.06  -460.4    -6.5   -14.9   2.21   49043.  -12.0    1    1  0.5076   0.91   0.08   0.05   0.16   0.03   0.11   0.10
2012 207 16 15    1.88    3.31   -0.67  -468.3   -14.2   -29.9   2.06   58403.  -13.0    1    1  0.5084   0.88   0.08   0.06   0.16   0.03   0.12   0.10
2012 207 16 20    1.80    3.22   -1.02  -468.5   -12.0   -24.6   2.07   54224.  -13.0    1    2  0.5090   0.88   0.08   0.06   0.16   0.04   0.14   0.11
2012 207 16 25    1.50    3.30   -1.27  -467.1    -9.8   -19.4   2.08   50216.  -13.0    1    1  0.5096   0.88   0.09   0.07   0.16   0.04   0.17   0.13
2012 207 16 30    1.58    3.46   -0.69  -463.8    -9.2   -25.4   2.30   54015.  -13.0    1    1  0.5101   0.96   0.09   0.07   0.16   0.04   0.17   0.13
2012 207 16 35    1.88    3.37   -0.34  -468.8   -12.4   -32.5   2.14   51983.  -14.0    1    1  0.5105   0.92   0.09   0.07   0.16   0.04   0.17   0.13
2012 207 16 40    1.81    3.35   -0.03  -470.7    -6.1   -32.9   2.23   51927.  -14.0    1    1  0.5108   0.96   0.09   0.07   0.16   0.04   0.16   0.13
2012 207 16 45    1.41    3.09    1.50  -463.7    -9.4   -51.6   2.50   64643.  -14.0    1    1  0.5111   1.05   0.09   0.07   0.16   0.04   0.15   0.12
2012 207 16 50    0.95    3.42    0.59  -462.1    -4.4   -38.9   2.30   54307.  -14.0    1    1  0.5112   0.96   0.08   0.06   0.16   0.04   0.13   0.11
2012 207 16 55    0.73    3.55   -0.68  -456.7   -10.4   -22.9   2.33   48924.  -14.0    1    1  0.5113   0.94   0.08   0.07   0.16   0.04   0.14   0.12
2012 207 17  0    0.05    3.55    0.12  -451.2   -13.1   -27.7   2.23   50272.  -13.0    1    1  0.5112   0.88   0.08   0.06   0.16   0.04   0.13   0.11
2012 207 17  5   -0.59    3.10    1.40  -439.6    -4.1   -37.1   2.07   47140.  -13.0    1    1  0.5111   0.78   0.08   0.06   0.16   0.03   0.12   0.10
2012 207 17 10   -0.73    2.74    1.33  -439.5     3.2   -41.8   2.28   55242.  -13.0    1    1  0.5109   0.86   0.08   0.06   0.16   0.03   0.11   0.10
2012 207 17 15    0.10    2.77    1.55  -449.1     7.2   -37.8   2.52   60794.  -13.0    1    1  0.5106   0.99   0.07   0.05   0.16   0.03   0.10   0.09
2012 207 17 20   -1.03    3.00    0.71  -435.3     1.2   -36.7   2.38   76468.  -12.0    1    1  0.5102   0.88   0.07   0.05   0.16   0.03   0.09   0.08
2012 207 17 25   -1.15    3.27   -0.33  -437.4    -3.5   -26.5   2.33   66761.  -12.0    1    1  0.5097   0.87   0.07   0.05   0.16   0.03   0.09   0.09
2012 207 17 30   -1.31    3.26   -0.44  -436.4    -5.4   -22.3   2.29   64711.  -11.0    1    1  0.5092   0.85   0.07   0.05   0.16   0.03   0.10   0.09
2012 207 17 35   -1.07    3.42   -0.24  -437.3   -10.5   -24.5   2.24   68722.  -12.0    1    1  0.5085   0.83   0.07   0.05   0.16   0.03   0.10   0.09
2012 207 17 40   -0.84    3.26    0.02  -439.8    -7.6   -30.0   2.28   60443.  -12.0    1    1  0.5078   0.86   0.07   0.05   0.16   0.03   0.09   0.09
2012 207 17 45   -1.26    2.77    0.31  -434.4    -5.7   -30.5   2.65   66754.  -12.0    1    1  0.5070   0.97   0.07   0.05   0.16   0.03   0.08   0.08
2012 207 17 50   -1.45    2.59    0.32  -430.2    -0.9   -32.9   2.69   78006.  -12.0    1    1  0.5061   0.97   0.07   0.04   0.16   0.03   0.08   0.08
2012 207 17 55   -1.67    2.40    0.56  -429.5     2.1   -35.8   2.77   79125.  -11.0    1    1  0.5051   1.00   0.06   0.04   0.16   0.02   0.07   0.07
2012 207 18  0   -1.29    2.59    0.79  -429.6    10.9   -27.3   2.92   74728.  -11.0    1    1  0.5040   1.05   0.06   0.04   0.16   0.02   0.06   0.07
2012 207 18  5   -0.92    2.96    0.05  -437.0     1.4   -28.1   2.58   64932.  -11.0    1    1  0.5028   0.96   0.06   0.04   0.15   0.02   0.06   0.06
2012 207 18 10   -0.95    2.97   -0.39  -434.8     0.4   -27.6   2.51   61517.  -11.0    1    1  0.5016   0.92   0.06   0.04   0.15   0.02   0.07   0.07
2012 207 18 15   -0.75    2.98   -0.27  -436.4    -2.8   -28.1   2.63   59328.  -11.0    1    1  0.5003   0.97   0.06   0.04   0.15   0.02   0.07   0.07
2012 207 18 20   -1.14    2.21    1.11  -434.0     0.6   -34.1   2.63   62460.  -10.0    1    1  0.4989   0.97   0.06   0.04   0.15   0.02   0.07   0.07
2012 207 18 25   -1.25    2.46    1.57  -432.7     4.6   -42.9   2.66   67168.  -10.0    1    1  0.4974   0.97   0.06   0.04   0.15   0.02   0.06   0.06
2012 207 18 30   -1.25    2.98    0.50  -431.5    -0.8   -36.4   2.68   67699.   -9.0    1    1  0.4958   0.97   0.05   0.03   0.15   0.02   0.05   0.06
2012 207 18 35   -1.12    3.01    0.79  -432.8    -3.5   -38.3   2.56   56540.   -8.0    1    1  0.4942   0.94   0.05   0.03   0.15   0.02   0.05   0.06
2012 207 18 40   -1.18    3.01    0.57  -434.3    -4.7   -35.5   2.55   61506.   -8.0    1    1  0.4925   0.94   0.05   0.03   0.15   0.02   0.04   0.05
2012 207 18 45   -1.19    3.26    0.50  -432.7    -7.0   -35.3   2.41   59465.   -7.0    1    1  0.4907   0.88   0.05   0.03   0.15   0.02   0.04   0.05
2012 207 18 50   -0.79    3.65    0.48  -429.9   -11.1   -37.4   2.14   52172.   -7.0    1    1  0.4888   0.77   0.05   0.03   0.15   0.02   0.04   0.04
2012 207 18 55   -0.74    3.61    0.54  -431.6    -8.5   -35.4   2.25   50991.   -8.0    1    1  0.4868   0.82   0.05   0.03   0.15   0.02   0.03   0.04
2012 207 19  0   -1.31    3.31    0.79  -430.8    -7.5   -38.8   2.40   57528.   -7.0    1    1  0.4848   0.87   0.05   0.03   0.15   0.01   0.03   0.04
2012 207 19  5   -1.48    3.27    0.51  -425.9    -7.1   -37.9   2.52   60972.   -6.0    1    1  0.4827   0.89   0.04   0.02   0.15   0.01   0.03   0.04
2012 207 19 10   -1.64    3.09    0.56  -424.2    -5.4   -36.2   2.42   56662.   -6.0    1    1  0.4806   0.85   0.04   0.02   0.15   0.01   0.03   0.03
2012 207 19 15   -2.04    2.96    0.52  -423.4    -9.7   -31.8   2.45   56353.   -6.0    1    1  0.4783   0.86   0.04   0.02   0.15   0.01   0.02   0.03
2012 207 19 20   -1.70    2.86    0.46  -425.3    -1.3   -35.1   2.48   62473.   -5.0    1    1  0.4760   0.88   0.04   0.02   0.15   0.01   0.02   0.03
2012 207 19 25   -1.51    3.03    0.41  -426.9    -2.7   -32.8   2.54   67940.   -4.0    1    1  0.4737   0.90   0.04   0.02   0.15   0.01   0.02   0.03
2012 207 19 30   -1.26    3.16    0.60  -426.7    -4.1   -38.6   2.55   61718.   -3.0    1    1  0.4712   0.91   0.04   0.02   0.15   0.01   0.02   0.03
2012 207 19 35   -1.50    3.06    0.25  -425.4    -3.5   -33.2   2.64   67173.   -3.0    1    1  0.4687   0.93   0.04   0.02   0.15   0.01   0.02   0.02
2012 207 19 40   -1.69    2.98    0.28  -423.5    -7.9   -33.8   2.58   65541.   -3.0    1    1  0.4662   0.90   0.04   0.02   0.15   0.01   0.01   0.02
2012 207 19 45   -1.59    3.00    0.38  -423.4   -10.2   -31.0   2.54   62604.   -3.0    1    1  0.4636   0.89   0.03   0.02   0.15   0.01   0.01   0.02
2012 207 19 50   -1.69    2.99    0.33  -422.4    -5.7   -31.9   2.65   66068.   -3.0    1    1  0.4609   0.92   0.03   0.01   0.15   0.01   0.01   0.02
2012 207 19 55   -1.65    3.03    0.14  -423.0    -5.4   -32.7   2.60   65138.   -2.0    1    1  0.4581   0.91   0.03   0.01   0.15   0.01   0.01   0.02
2012 207 20  0   -1.63    3.02   -0.09  -419.4    -4.1   -30.0   2.72   69459.   -2.0    1    1  0.4553   0.93   0.03   0.01   0.15   0.01   0.01   0.02
2012 207 20  5   -1.78    2.93   -0.08  -415.5    -4.2   -33.0   2.56   69453.   -2.0    1    1  0.4525   0.86   0.03   0.01   0.15   0.01   0.02   0.02
2012 207 20 10   -1.16    3.19    0.07  -417.0    -9.1   -32.2   2.50   65267.   -1.0    1    1  0.4496   0.85   0.03   0.01   0.15   0.01   0.02   0.02
2012 207 20 15   -0.66    3.35   -0.09  -419.6    -6.0   -32.6   2.54   57100.    0.0    1    1  0.4466   0.87   0.03   0.01   0.14   0.01   0.02   0.03
2012 207 20 20   -0.11    3.39   -0.15  -418.6    -6.3   -32.8   2.52   53092.    0.0    1    1  0.4436   0.86   0.03   0.02   0.14   0.01   0.03   0.03
2012 207 20 25   -0.60    3.37   -0.05  -420.7    -5.8   -31.1   2.68   58328.    1.0    1    1  0.4405   0.92   0.03   0.02   0.14   0.01   0.03   0.03
2012 207 20 30   -0.74    3.31   -0.02  -420.7    -5.8   -31.1   2.68   58328.    1.0    1    1  0.4374   0.92   0.03   0.01   0.14   0.01   0.03   0.03
2012 207 20 35   -1.52    3.10    0.30  -418.5    -8.5   -31.3   2.40   55435.    2.0    1    1  0.4343   0.82   0.03   0.01   0.14   0.01   0.02   0.03
2012 207 20 40   -1.42    3.08   -0.03  -415.7    -2.5   -31.0   2.52   65049.    1.0    1    1  0.4311   0.85   0.03   0.01   0.14   0.01   0.02   0.03
2012 207 20 45   -1.43    3.02    0.14  -416.3    -8.5   -27.6   2.49   57393.    2.0    1    1  0.4278   0.84   0.03   0.01   0.14   0.01   0.02   0.03
2012 207 20 50   -1.60    2.99    0.19  -414.3    -9.4   -32.9   2.36   58103.    2.0    1    1  0.4246   0.79   0.03   0.01   0.14   0.01   0.02   0.03
2012 207 20 55   -1.88    2.88    0.05  -414.3    -9.4   -32.9   2.36   58103.    2.0    1    1  0.4212   0.79   0.02   0.01   0.14   0.01   0.02   0.02
2012 207 21  0   -1.78    2.90    0.05  -414.4    -6.3   -33.1   2.65   65366.    2.0    1    1  0.4179   0.89   0.02   0.01   0.14   0.01   0.02   0.02
2012 207 21  5   -1.10    3.21    0.50  -417.4     3.5   -30.6   2.61   61952.    2.0    1    1  0.4145   0.89   0.02   0.01   0.14   0.00   0.01   0.02
2012 207 21 10   -0.79    3.28    0.35  -414.8    -2.7   -32.5   2.54   51408.    2.0    1    1  0.4111   0.85   0.02   0.01   0.14   0.00   0.01   0.02
2012 207 21 15   -1.33    3.09    0.22  -410.9    -9.1   -22.2   2.67   75896.    3.0    1    1  0.4076   0.88   0.02   0.01   0.14   0.00   0.01   0.02
2012 207 21 20   -1.61    2.93   -0.04  -410.2    -5.3   -27.9   2.67   72124.    2.0    1    1  0.4041   0.87   0.02   0.01   0.14   0.00   0.01   0.02
2012 207 21 25   -1.58    2.93   -0.20  -412.1    -5.3   -29.9   2.57   73455.    3.0    1    1  0.4006   0.85   0.02   0.01   0.14   0.00   0.02   0.03
2012 207 21 30   -1.61    2.83   -0.11  -414.2    -4.7   -28.9   2.74   77586.    2.0    1    1  0.3970   0.92   0.02   0.01   0.14   0.00   0.03   0.03
2012 207 21 35   -1.67    2.77   -0.26  -412.9     2.4   -28.8   2.60   71420.    2.0    1    1  0.3935   0.86   0.02   0.01   0.14   0.01   0.03   0.04
2012 207 21 40   -1.53    2.82    0.01  -413.9    -7.5   -27.1   2.71   78974.    1.0    1    1  0.3899   0.90   0.02   0.01   0.14   0.01   0.03   0.03
2012 207 21 45   -1.33    2.88    0.33  -415.8    -8.4   -30.1   2.74   75811.    1.0    1    1  0.3863   0.92   0.02   0.01   0.14   0.00   0.03   0.03
2012 207 21 50   -1.49    2.78    0.55  -413.3    -8.6   -31.9   2.72   76897.    0.0    1    1  0.3826   0.91   0.02   0.01   0.14   0.00   0.02   0.03
2012 207 21 55   -1.33    2.85    0.55  -414.0    -7.0   -29.2   2.59   67975.    0.0    1    1  0.3790   0.86   0.02   0.01   0.14   0.00   0.02   0.03
2012 207 22  0   -1.57    2.64    0.79  -413.3    -7.3   -27.5   2.73   71419.    0.0    1    1  0.3753   0.91   0.02   0.01   0.14   0.00   0.02   0.03
2012 207 22  5   -1.83    2.50    0.72  -412.0     1.4   -30.5   2.84   73890.   -1.0    1    1  0.3716   0.94   0.02   0.01   0.14   0.00   0.02   0.02
2012 207 22 10   -1.22    2.78    0.50  -411.4    -8.0   -27.1   2.74   71164.    0.0    1    1  0.3679   0.90   0.02   0.01   0.14   0.00   0.02   0.02
2012 207 22 15   -1.59    2.71    0.25  -413.4    -4.6   -27.9   2.67   65886.   -1.0    1    1  0.3642   0.89   0.02   0.01   0.14   0.00   0.02   0.02
2012 207 22 20   -1.32    2.75    0.79  -411.0    -3.4   -31.6   2.69   71226.   -1.0    1    1  0.3605   0.89   0.02   0.01   0.14   0.00   0.01   0.02
2012 207 22 25   -1.09    2.80    0.69  -414.0    -3.7   -31.2   2.77   62854.   -1.0    1    1  0.3568   0.92   0.02   0.01   0.14   0.00   0.01   0.02
2012 207 22 30   -0.95    2.88    0.80  -416.7     1.1   -26.9   2.56   58407.   -1.0    1    1  0.3530   0.86   0.02   0.01   0.13   0.00   0.01   0.02
2012 207 22 35   -0.51    3.14    0.49  -415.6    -0.6   -26.9   2.76   59049.   -1.0    1    1  0.3493   0.93   0.02   0.01   0.13   0.00   0.01   0.02
2012 207 22 40   -0.59    3.08    0.61  -418.0    -2.9   -27.5   2.83   54035.   -1.0    1    1  0.3456   0.96   0.02   0.01   0.13   0.00   0.01   0.01
2012 207 22 45   -0.56    2.16    2.08  -419.1     6.8   -35.8   2.77   50853.   -1.0    1    1  0.3418   0.95   0.01   0.01   0.13   0.00   0.01   0.01
2012 207 22 50    0.28    2.14    2.31  -422.9     6.9   -36.6   2.89   53301.   -1.0    1    1  0.3381   1.01   0.01   0.01   0.13   0.00   0.01   0.01
2012 207 22 55   -0.48    2.70    1.66  -422.4     3.3   -30.6   2.83   58403.   -1.0    1    1  0.3343   0.98   0.01   0.01   0.13   0.00   0.01   0.01
2012 207 23  0   -0.97    2.54    1.69  -416.7     2.5   -28.9   2.97   61946.   -2.0    1    1  0.3306   1.00   0.01   0.01   0.13   0.00   0.01   0.01
2012 207 23  5   -1.34    2.47    1.50  -413.7     4.5   -31.9   2.84   59354.   -2.0    1    1  0.3269   0.95   0.01   0.01   0.13   0.00   0.01   0.01
2012 207 23 10   -1.09    2.69    1.45  -413.4     3.5   -31.9   2.92   65324.   -2.0    1    1  0.3232   0.97   0.01   0.01   0.13   0.00   0.01   0.01
2012 207 23 15   -1.09    2.66    1.57  -414.6     4.0   -35.8   3.07   60817.   -2.0    1    1  0.3194   1.03   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 20   -1.81    2.39    1.22  -411.1     3.1   -31.2   3.18   73460.   -2.0    1    1  0.3157   1.05   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 25   -2.05    2.37    1.16  -410.5     3.7   -34.6   3.07   72220.   -3.0    1    1  0.3121   1.01   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 30   -2.44    2.29    0.58  -407.5     9.7   -29.0   3.35   72967.   -3.0    1    1  0.3084   1.08   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 35   -2.76    1.88    0.25  -402.9    19.8   -25.6   3.60   78052.   -3.0    1    1  0.3047   1.14   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 40   -1.62    2.51    0.21  -408.8     9.6   -26.8   3.33   66626.   -3.0    1    1  0.3011   1.08   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 45   -1.37    2.84    0.36  -413.4     5.6   -30.9   3.19   56402.   -3.0    1    1  0.2975   1.06   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 50   -1.13    2.77    0.87  -414.1     3.3   -34.3   3.10   58105.   -3.0    1    1  0.2939   1.04   0.01   0.00   0.13   0.00   0.00   0.01
2012 207 23 55   -0.97    2.86    0.52  -413.3     5.7   -37.1   3.00   56007.   -3.0    1    1  0.2903   1.00   0.01   0.00   0.13   0.00   0.00   0.01
2012 208  0  0   -1.36    2.87    0.11  -413.9     5.6   -29.5   2.90   49503.   -3.0    1    1  0.2868   0.97   0.01   0.00   0.13   0.00   0.00   0.00
2012 208  0  5   -1.51    3.11   -0.37  -412.8     1.0   -25.5   2.98   55218.   -3.0    1    1  0.2832   0.99   0.01   0.01   0.13   0.00   0.02   0.02
2012 208  0 10   -2.17    2.57   -0.49  -405.9     1.8   -18.5   3.14   51208.   -3.0    1    1  0.2797   1.00   0.01   0.01   0.13   0.00   0.03   0.03
2012 208  0 15   -2.49    2.39   -0.38  -396.0     5.6   -25.7   3.17   64297.   -3.0    1    1  0.2763   0.97   0.02   0.02   0.13   0.01   0.04   0.04
