IYEAR IDAY IHOUR MIN BXGSM BYGSM BZGSM VXGSE VYGSE VZGSE DEN  TEMP  SYMH    IMFFLAG   ISWFLAG TILT  Pdyn  W1   W2   W3   W4   W5   W6
2019 356 21  0    1.23    4.21   -0.84  -342.3   -15.2    -6.5   5.98   45040.  -12.0    1    1 -0.3281   1.36   0.26   0.34   0.13   0.19   0.32   0.47
2019 356 21  5   -0.10    3.57    0.25  -336.8   -10.9   -17.4   6.37   61328.  -13.0    1    1 -0.3312   1.41   0.25   0.32   0.13   0.18   0.29   0.44
2019 356 21 10   -1.15    4.41    1.04  -336.3    -5.7   -23.7   4.22   63625.  -13.0    1    1 -0.3343   0.93   0.24   0.31   0.13   0.17   0.26   0.41
2019 356 21 15   -3.51    3.60    1.65  -336.5    -4.5   -16.8   4.45   92064.  -14.0    1    1 -0.3375   0.98   0.23   0.29   0.13   0.17   0.24   0.38
2019 356 21 20   -4.55    2.91    2.15  -335.8    -1.9   -16.0   3.47  109390.  -14.0    1    1 -0.3407   0.76   0.23   0.27   0.13   0.16   0.22   0.35
2019 356 21 25   -4.43    3.13    2.15  -337.1     3.9   -15.5   3.28   91015.  -14.0    1    1 -0.3439   0.72   0.22   0.26   0.13   0.15   0.20   0.33
2019 356 21 30   -4.63    2.53    2.23  -339.0     3.7   -18.2   3.47   95552.  -15.0    1    2 -0.3471   0.77   0.21   0.25   0.13   0.14   0.18   0.31
2019 356 21 35   -4.88    1.75    2.43  -338.5     3.5   -21.0   3.66   99824.  -15.0    1    1 -0.3504   0.82   0.21   0.23   0.13   0.14   0.16   0.29
2019 356 21 40   -4.89    1.84    2.35  -338.5     4.9   -22.6   3.72  103104.  -15.0    1    2 -0.3537   0.82   0.20   0.22   0.13   0.13   0.15   0.27
2019 356 21 45   -4.89    2.04    2.24  -336.2     6.3   -24.2   3.76  106519.  -15.0    1    1 -0.3571   0.83   0.19   0.21   0.13   0.12   0.13   0.25
2019 356 21 50   -4.85    2.16    2.23  -336.2     6.3   -24.2   3.76  106519.  -15.0    1    1 -0.3604   0.83   0.19   0.20   0.13   0.12   0.12   0.23
2019 356 21 55   -4.90    2.00    2.27  -336.0     6.3   -23.6   3.83  108128.  -14.0    1    2 -0.3638   0.84   0.18   0.19   0.13   0.11   0.11   0.22
2019 356 22  0   -4.87    2.06    2.22  -335.7     6.3   -23.2   3.89  110361.  -14.0    1    1 -0.3672   0.85   0.18   0.18   0.13   0.11   0.10   0.20
2019 356 22  5   -4.86    2.43    2.18  -355.9    10.6    -6.3   3.67   67044.  -13.0    1    1 -0.3706   0.90   0.17   0.17   0.13   0.10   0.09   0.19
2019 356 22 10   -4.93    2.52    2.10  -355.4     7.2    -8.4   3.98   69879.  -13.0    1    1 -0.3741   0.98   0.16   0.16   0.13   0.10   0.08   0.18
2019 356 22 15   -4.85    2.71    1.81  -350.3     6.0   -11.1   3.77   75865.  -13.0    1    1 -0.3776   0.90   0.16   0.15   0.13   0.09   0.08   0.16
2019 356 22 20   -5.03    2.34    2.03  -353.1    10.7    -8.8   3.82   61356.  -14.0    1    1 -0.3810   0.92   0.15   0.14   0.13   0.09   0.07   0.15
2019 356 22 25   -4.63    3.54    1.62  -357.1     4.2    -5.1   3.77   56889.  -14.0    1    1 -0.3845   0.93   0.15   0.14   0.13   0.08   0.06   0.14
2019 356 22 30   -4.57    3.56    1.64  -359.5    -0.3    -5.2   3.60   53362.  -14.0    1    1 -0.3881   0.90   0.14   0.13   0.13   0.08   0.06   0.13
2019 356 22 35   -4.73    3.51    1.58  -360.4    -1.9    -5.5   3.58   51691.  -14.0    1    1 -0.3916   0.90   0.14   0.12   0.13   0.08   0.05   0.12
2019 356 22 40   -4.77    3.46    1.64  -355.7     0.7   -13.7   3.19   41784.  -14.0    1    1 -0.3951   0.78   0.14   0.12   0.13   0.07   0.05   0.12
2019 356 22 45   -4.69    3.62    1.59  -355.5     3.2   -13.8   3.29   44128.  -13.0    1    2 -0.3987   0.81   0.13   0.11   0.13   0.07   0.04   0.11
2019 356 22 50   -4.82    3.18    1.91  -353.2     5.6   -13.9   3.41   46681.  -13.0    1    1 -0.4022   0.83   0.13   0.10   0.13   0.07   0.04   0.10
2019 356 22 55   -4.97    2.98    1.99  -352.5     3.6   -17.2   3.22   44039.  -14.0    1    1 -0.4058   0.78   0.12   0.10   0.13   0.06   0.03   0.09
2019 356 23  0   -4.98    3.19    1.78  -351.3     0.3   -13.0   2.89   35834.  -14.0    1    1 -0.4093   0.69   0.12   0.09   0.12   0.06   0.03   0.09
2019 356 23  5   -4.85    3.10    2.02  -354.0    -7.0   -16.2   3.02   49963.  -14.0    1    1 -0.4129   0.74   0.12   0.09   0.12   0.06   0.03   0.08
2019 356 23 10   -4.80    3.21    2.08  -356.8    -8.1   -11.8   3.10   48305.  -14.0    1    1 -0.4165   0.77   0.11   0.08   0.12   0.05   0.03   0.08
2019 356 23 15   -4.88    3.06    2.25  -353.5   -13.9   -14.5   2.81   45195.  -14.0    1    1 -0.4200   0.68   0.11   0.08   0.12   0.05   0.02   0.07
2019 356 23 20   -2.92    4.46    1.56  -354.0   -12.7   -13.8   2.93   44284.  -14.0    1    1 -0.4236   0.71   0.11   0.07   0.12   0.05   0.02   0.07
2019 356 23 25   -3.71    3.54    2.02  -355.6   -12.1   -11.5   3.24   54065.  -13.0    1    1 -0.4272   0.80   0.10   0.07   0.12   0.05   0.02   0.06
2019 356 23 30   -2.03    4.32    1.80  -357.9   -14.6   -11.5   4.52   60064.  -13.0    1    1 -0.4307   1.12   0.10   0.07   0.12   0.04   0.02   0.06
2019 356 23 35   -2.03    4.21    1.07  -354.7   -12.6   -11.1   4.36   65031.  -13.0    1    1 -0.4343   1.06   0.10   0.06   0.12   0.04   0.02   0.05
2019 356 23 40   -2.55    3.50    1.17  -349.7   -11.8    -8.5   4.25   65452.  -13.0    1    1 -0.4378   1.01   0.09   0.06   0.12   0.04   0.01   0.05
2019 356 23 45   -2.64    2.94    1.04  -343.3     4.5   -19.2   4.30   87327.  -13.0    1    1 -0.4413   0.99   0.09   0.06   0.12   0.04   0.01   0.05
2019 356 23 50   -2.75    2.90    1.10  -337.4    -7.1   -17.7   4.69   84038.  -13.0    1    1 -0.4449   1.04   0.09   0.05   0.12   0.04   0.01   0.04
2019 356 23 55   -2.64    2.67    0.96  -339.0    -8.2   -11.2   4.97   87915.  -13.0    1    1 -0.4484   1.11   0.08   0.05   0.12   0.04   0.01   0.04
2019 357  0  0   -1.84    3.94    1.45  -346.8    -5.7   -20.2   3.89   74843.  -13.0    1    1 -0.4518   0.91   0.08   0.05   0.12   0.03   0.01   0.04
2019 357  0  5   -2.27    4.77    1.41  -349.3   -10.2   -15.6   2.42   38820.  -13.0    1    1 -0.4553   0.57   0.08   0.05   0.12   0.03   0.01   0.03
2019 357  0 10   -0.98    5.01    1.54  -363.8   -21.5   -11.7   3.09   47820.  -13.0    1    1 -0.4588   0.80   0.08   0.04   0.12   0.03   0.01   0.03
2019 357  0 15   -1.28    5.15    1.92  -345.2   -11.7    -6.8   3.12   51969.  -13.0    1    1 -0.4622   0.72   0.07   0.04   0.12   0.03   0.01   0.03
2019 357  0 20   -1.89    5.21    1.40  -347.5   -13.6    -4.1   2.60   43729.  -13.0    1    1 -0.4656   0.61   0.07   0.04   0.12   0.03   0.01   0.03
2019 357  0 25   -2.30    4.57    0.79  -346.6    -6.7    -6.0   3.87   64526.  -13.0    1    1 -0.4690   0.90   0.07   0.04   0.12   0.03   0.01   0.03
2019 357  0 30   -2.16    4.27    0.98  -349.2   -11.8   -11.8   3.65   56740.  -13.0    1    1 -0.4723   0.86   0.07   0.04   0.12   0.03   0.01   0.02
2019 357  0 35   -1.43    4.88    1.09  -351.4    -9.4   -15.9   3.63   54801.  -13.0    1    1 -0.4756   0.87   0.07   0.03   0.12   0.02   0.01   0.02
2019 357  0 40   -1.42    4.83    0.97  -351.9   -14.9   -18.0   3.60   57120.  -13.0    1    1 -0.4789   0.87   0.06   0.03   0.12   0.02   0.00   0.02
2019 357  0 45   -1.68    4.92    0.43  -353.7   -17.0   -19.9   3.26   55339.  -12.0    1    1 -0.4822   0.79   0.06   0.03   0.12   0.02   0.00   0.02
2019 357  0 50   -1.86    4.53    0.41  -356.3   -17.8    -9.0   3.80   72374.  -12.0    1    1 -0.4854   0.94   0.06   0.03   0.12   0.02   0.00   0.02
2019 357  0 55   -2.26    4.14    0.34  -359.7   -16.9    -6.8   3.64   90580.  -12.0    1    1 -0.4886   0.91   0.06   0.03   0.12   0.02   0.00   0.02
2019 357  1  0   -2.54    4.40    0.75  -356.4   -12.3   -14.5   3.49   70083.  -12.0    1    1 -0.4918   0.86   0.06   0.03   0.12   0.02   0.00   0.02
2019 357  1  5   -2.45    4.88    0.33  -360.0   -16.4    -9.2   3.43   65866.  -12.0    1    1 -0.4949   0.86   0.05   0.02   0.12   0.02   0.00   0.02
2019 357  1 10   -2.22    5.11    0.58  -361.7   -11.2    -9.6   3.08   54808.  -12.0    1    1 -0.4980   0.78   0.05   0.02   0.12   0.02   0.00   0.01
2019 357  1 15   -3.44    4.43   -0.47  -350.3   -12.9    -1.6   3.42   64639.  -13.0    1    1 -0.5011   0.81   0.05   0.03   0.12   0.02   0.02   0.02
2019 357  1 20   -2.93    5.08    0.93  -359.2   -12.9    -8.8   3.08   56984.  -14.0    1    1 -0.5041   0.77   0.05   0.03   0.12   0.02   0.01   0.02
2019 357  1 25   -3.01    4.77    1.51  -357.8    -9.9   -10.4   3.24   61464.  -13.0    1    1 -0.5070   0.80   0.05   0.02   0.12   0.02   0.01   0.02
2019 357  1 30   -3.12    4.19    1.84  -351.1   -12.0   -17.6   3.28   60118.  -13.0    1    1 -0.5099   0.79   0.05   0.02   0.12   0.02   0.01   0.02
2019 357  1 35   -3.04    4.49    1.81  -353.2   -12.3   -13.3   3.31   60686.  -13.0    1    1 -0.5128   0.80   0.05   0.02   0.12   0.01   0.01   0.02
2019 357  1 40   -3.00    4.22    2.31  -355.1   -13.9   -15.8   3.33   61026.  -13.0    1    1 -0.5156   0.82   0.05   0.02   0.11   0.01   0.01   0.02
2019 357  1 45   -2.47    4.65    1.98  -356.5   -13.2   -15.7   3.23   55810.  -13.0    1    1 -0.5184   0.80   0.04   0.02   0.11   0.01   0.01   0.02
2019 357  1 50   -1.98    5.07    1.37  -357.6   -14.1    -6.0   2.93   61875.  -13.0    1    1 -0.5211   0.73   0.04   0.02   0.11   0.01   0.01   0.01
2019 357  1 55   -1.92    4.86    1.73  -360.6   -16.4    -7.6   3.17   63482.  -13.0    1    1 -0.5237   0.80   0.04   0.02   0.11   0.01   0.01   0.01
2019 357  2  0   -2.23    4.76    1.50  -356.8    -8.3   -12.3   3.12   67048.  -13.0    1    1 -0.5263   0.77   0.04   0.02   0.11   0.01   0.01   0.01
2019 357  2  5   -2.06    4.86    1.39  -356.2   -11.9    -9.0   3.23   61296.  -13.0    1    1 -0.5289   0.80   0.04   0.02   0.11   0.01   0.01   0.01
2019 357  2 10   -1.85    5.03    1.33  -359.1    -9.2    -5.7   3.11   70494.  -13.0    1    1 -0.5314   0.78   0.04   0.01   0.11   0.01   0.01   0.01
2019 357  2 15   -1.69    5.29    1.33  -357.7   -18.2   -11.9   3.02   56510.  -13.0    1    1 -0.5338   0.75   0.04   0.01   0.11   0.01   0.01   0.01
2019 357  2 20   -1.68    5.37    1.00  -359.5   -13.6   -15.4   2.56   44798.  -14.0    1    1 -0.5362   0.64   0.04   0.01   0.11   0.01   0.00   0.01
2019 357  2 25   -1.68    5.47    0.75  -358.9   -11.3    -8.5   2.75   60030.  -13.0    1    1 -0.5385   0.69   0.03   0.01   0.11   0.01   0.00   0.01
2019 357  2 30   -2.32    5.14    0.13  -352.9   -17.2    -0.4   2.77   59945.  -14.0    1    1 -0.5407   0.67   0.03   0.01   0.11   0.01   0.00   0.01
2019 357  2 35   -2.73    5.08    0.11  -354.7   -10.5   -14.2   2.68   54918.  -15.0    1    1 -0.5429   0.66   0.03   0.01   0.11   0.01   0.00   0.01
2019 357  2 40   -2.77    4.99   -0.22  -355.7   -12.5    -3.0   2.74   59614.  -14.0    1    1 -0.5450   0.67   0.03   0.01   0.11   0.01   0.01   0.01
2019 357  2 45   -3.05    4.71   -0.13  -357.2   -14.1    -0.7   2.89   60800.  -14.0    1    1 -0.5470   0.72   0.03   0.01   0.11   0.01   0.01   0.02
2019 357  2 50   -2.71    4.83   -0.32  -350.8   -25.5    -1.2   3.21   55849.  -14.0    1    1 -0.5490   0.77   0.03   0.02   0.11   0.01   0.02   0.02
2019 357  2 55   -2.86    4.74   -0.42  -352.4   -21.9    -0.3   3.24   64920.  -14.0    1    1 -0.5509   0.78   0.03   0.02   0.11   0.01   0.03   0.03
2019 357  3  0   -2.62    4.76    0.18  -357.9   -18.1    -3.0   3.19   59720.  -13.0    1    1 -0.5527   0.79   0.03   0.02   0.11   0.01   0.03   0.03
2019 357  3  5   -2.38    4.93   -0.33  -358.1   -13.8    -3.8   3.29   50853.  -13.0    1    1 -0.5545   0.82   0.03   0.02   0.11   0.01   0.04   0.04
2019 357  3 10   -2.12    5.35   -0.49  -357.7   -24.3    -3.9   3.10   46781.  -14.0    1    1 -0.5562   0.77   0.04   0.03   0.11   0.01   0.05   0.04
2019 357  3 15   -1.62    5.51   -0.45  -356.2   -21.4    -6.3   3.13   46096.  -14.0    1    1 -0.5578   0.77   0.04   0.03   0.11   0.01   0.06   0.05
2019 357  3 20   -1.47    5.36   -0.43  -351.9   -22.5    -6.1   3.16   42605.  -14.0    1    1 -0.5593   0.76   0.04   0.03   0.11   0.01   0.06   0.06
2019 357  3 25   -0.68    5.41   -0.19  -357.5   -22.0   -12.8   3.52   33985.  -14.0    1    1 -0.5608   0.88   0.04   0.03   0.11   0.01   0.07   0.06
2019 357  3 30   -0.12    5.60   -0.93  -362.6   -29.7   -12.1   3.73   28227.  -14.0    1    1 -0.5622   0.96   0.04   0.04   0.11   0.02   0.08   0.07
2019 357  3 35   -0.27    5.66   -1.13  -362.0   -31.7   -10.1   3.43   25341.  -14.0    1    1 -0.5635   0.88   0.05   0.05   0.11   0.02   0.10   0.09
2019 357  3 40   -0.33    5.57   -1.38  -364.5   -29.0    -5.7   3.53   32658.  -14.0    1    1 -0.5647   0.91   0.06   0.07   0.11   0.03   0.12   0.10
2019 357  3 45   -0.76    5.66   -1.36  -366.3   -29.8    -6.2   3.43   33338.  -15.0    1    1 -0.5659   0.90   0.06   0.08   0.11   0.03   0.14   0.12
2019 357  3 50   -0.85    5.85   -0.82  -366.8   -22.8   -10.2   3.24   29742.  -15.0    1    1 -0.5669   0.85   0.07   0.08   0.11   0.03   0.15   0.13
2019 357  3 55   -0.92    5.71   -0.78  -372.9   -26.3    -6.1   3.21   31769.  -15.0    1    1 -0.5679   0.87   0.07   0.09   0.11   0.04   0.16   0.13
2019 357  4  0   -0.71    5.78   -0.51  -377.6   -29.7     1.8   3.26   30408.  -14.0    1    1 -0.5688   0.91   0.07   0.09   0.11   0.04   0.16   0.14
2019 357  4  5   -0.84    5.76   -0.67  -377.8   -25.7     3.1   3.41   30655.  -14.0    1    1 -0.5696   0.95   0.07   0.09   0.11   0.04   0.17   0.14
2019 357  4 10    0.21    5.58   -1.35  -371.1   -22.8     0.7   3.50   35858.  -14.0    1    1 -0.5704   0.94   0.08   0.10   0.11   0.04   0.18   0.16
2019 357  4 15    0.24    5.49   -1.37  -368.0   -19.4    -0.7   3.59   34636.  -14.0    1    1 -0.5710   0.94   0.08   0.11   0.11   0.05   0.20   0.17
2019 357  4 20    0.87    5.16   -1.67  -369.7   -22.2     1.0   4.09   44344.  -14.0    1    1 -0.5716   1.09   0.09   0.12   0.11   0.06   0.22   0.19
2019 357  4 25    1.93    4.56   -2.40  -372.3   -20.9     1.8   4.11   37170.  -14.0    1    1 -0.5721   1.11   0.11   0.14   0.11   0.07   0.25   0.21
2019 357  4 30    1.94    4.26   -1.93  -375.4   -20.4     1.7   4.82   39141.  -13.0    1    1 -0.5725   1.32   0.11   0.16   0.11   0.08   0.27   0.24
2019 357  4 35    2.25    4.28   -1.59  -377.6   -19.3    -2.1   5.29   43234.  -14.0    1    1 -0.5728   1.46   0.12   0.17   0.11   0.09   0.29   0.27
2019 357  4 40    2.04    4.26   -1.60  -373.7   -18.5    -1.6   5.12   40408.  -14.0    1    1 -0.5731   1.39   0.13   0.19   0.11   0.09   0.30   0.29
2019 357  4 45    0.79    4.23   -1.36  -374.7   -21.3    -4.4   5.12   40225.  -14.0    1    1 -0.5732   1.40   0.14   0.19   0.11   0.10   0.31   0.31
2019 357  4 50   -0.21    4.22   -1.52  -353.9   -17.3    -2.6   5.46   43373.  -14.0    1    1 -0.5733   1.33   0.14   0.20   0.11   0.10   0.32   0.32
2019 357  4 55   -0.90    4.52   -1.23  -357.2   -11.7    -9.6   3.83   23323.  -14.0    1    1 -0.5733   0.95   0.15   0.21   0.11   0.10   0.32   0.32
2019 357  5  0    1.43    4.30   -1.45  -378.1   -16.7     1.0   6.81   56509.  -14.0    1    1 -0.5732   1.89   0.15   0.22   0.11   0.11   0.34   0.36
2019 357  5  5    2.58    4.15   -1.41  -377.5   -13.4     0.5   5.26   42097.  -14.0    1    1 -0.5730   1.45   0.16   0.23   0.11   0.11   0.35   0.37
2019 357  5 10    2.81    4.15   -1.47  -380.6   -17.0     1.0   5.06   47469.  -14.0    1    1 -0.5727   1.42   0.16   0.23   0.11   0.12   0.35   0.39
2019 357  5 15    2.63    4.18   -1.70  -380.7   -17.1     2.1   4.87   42816.  -14.0    1    1 -0.5724   1.37   0.17   0.24   0.11   0.12   0.37   0.40
2019 357  5 20    2.31    4.23   -1.68  -379.7   -16.5     1.2   5.13   45445.  -14.0    1    1 -0.5719   1.43   0.18   0.25   0.11   0.13   0.38   0.42
2019 357  5 25    2.79    3.93   -1.55  -378.6   -13.8     1.0   4.72   40510.  -14.0    1    1 -0.5714   1.31   0.18   0.26   0.11   0.13   0.38   0.43
2019 357  5 30    2.63    3.92   -1.59  -378.1   -14.1    -1.2   4.93   45018.  -14.0    1    1 -0.5708   1.37   0.19   0.27   0.11   0.14   0.39   0.44
2019 357  5 35   -0.88    4.66   -1.00  -356.4   -14.1    -8.4   5.27   34949.  -14.0    1    1 -0.5701   1.30   0.19   0.27   0.11   0.14   0.38   0.44
2019 357  5 40    0.59    4.92   -1.74  -360.0   -18.6    -2.8   4.57   26411.  -14.0    1    1 -0.5693   1.15   0.19   0.27   0.11   0.14   0.39   0.44
2019 357  5 45    0.33    4.88   -1.96  -360.1   -25.3     1.0   4.69   28118.  -13.0    1    1 -0.5684   1.18   0.20   0.28   0.11   0.15   0.39   0.45
2019 357  5 50    1.62    4.67   -1.54  -369.9   -29.7    -5.8   5.69   40926.  -13.0    1    1 -0.5675   1.52   0.21   0.29   0.11   0.15   0.40   0.46
2019 357  5 55    2.14    4.57   -1.88  -379.2   -26.5     1.9   4.84   34012.  -13.0    1    1 -0.5665   1.36   0.21   0.30   0.11   0.15   0.41   0.47
2019 357  6  0    1.46    4.67   -2.03  -377.4   -28.0     3.5   4.90   35162.  -13.0    1    1 -0.5654   1.36   0.22   0.31   0.11   0.16   0.42   0.48
2019 357  6  5   -1.06    4.39   -2.70  -351.0   -20.1     0.6   4.67   28805.  -12.0    1    1 -0.5642   1.12   0.23   0.32   0.12   0.17   0.44   0.49
2019 357  6 10   -0.88    4.73   -1.75  -349.8   -18.4    -3.0   5.88   25288.  -12.0    1    1 -0.5629   1.40   0.24   0.33   0.12   0.18   0.44   0.50
2019 357  6 15   -0.49    4.75   -1.85  -355.4   -16.5     3.7   5.57   39729.  -12.0    1    1 -0.5616   1.37   0.24   0.34   0.12   0.18   0.44   0.51
2019 357  6 20   -0.76    4.77   -1.60  -354.4   -19.5     2.3   5.75   41207.  -12.0    1    1 -0.5602   1.40   0.24   0.34   0.12   0.18   0.44   0.52
2019 357  6 25   -0.63    5.00   -1.30  -352.6   -23.0    -1.5   5.67   37473.  -12.0    1    1 -0.5587   1.37   0.25   0.34   0.12   0.18   0.44   0.52
2019 357  6 30    0.04    4.75   -1.60  -350.3   -20.3    -1.1   5.62   41245.  -12.0    1    1 -0.5571   1.34   0.25   0.35   0.12   0.18   0.43   0.52
2019 357  6 35    0.47    4.55   -1.78  -354.9   -22.8     1.7   5.96   44012.  -12.0    1    1 -0.5555   1.46   0.25   0.35   0.12   0.19   0.44   0.53
2019 357  6 40   -1.06    4.79   -1.34  -350.4   -22.2    -3.6   6.11   53164.  -12.0    1    1 -0.5538   1.46   0.26   0.35   0.12   0.19   0.43   0.53
2019 357  6 45   -1.84    4.89   -1.08  -341.8   -22.4    -4.8   5.60   45953.  -12.0    1    1 -0.5520   1.27   0.26   0.35   0.12   0.18   0.42   0.53
2019 357  6 50   -1.84    4.92   -1.14  -342.0   -23.1    -3.4   5.38   40888.  -12.0    1    1 -0.5501   1.23   0.26   0.35   0.12   0.18   0.41   0.52
2019 357  6 55   -1.94    4.81   -0.99  -344.5   -22.9    -2.3   5.60   42758.  -12.0    1    1 -0.5482   1.29   0.26   0.34   0.12   0.18   0.40   0.51
2019 357  7  0   -1.87    4.74   -1.27  -343.5   -21.0     0.7   5.85   46807.  -11.0    1    1 -0.5462   1.34   0.26   0.34   0.12   0.18   0.40   0.51
2019 357  7  5   -1.84    4.68   -1.30  -344.7   -21.2     0.1   5.97   42867.  -10.0    1    1 -0.5441   1.38   0.26   0.35   0.12   0.18   0.40   0.51
2019 357  7 10   -1.88    4.72   -0.91  -346.1   -21.3    -1.3   6.01   40166.  -10.0    1    1 -0.5420   1.40   0.26   0.34   0.12   0.17   0.39   0.51
2019 357  7 15   -2.52    4.45   -0.76  -337.8   -19.9    -4.5   5.86   43258.  -10.0    1    1 -0.5398   1.30   0.25   0.33   0.12   0.17   0.37   0.50
2019 357  7 20   -3.00    4.11   -0.45  -334.9   -16.9    -4.3   6.08   47214.   -9.0    1    1 -0.5375   1.32   0.25   0.32   0.12   0.16   0.35   0.49
2019 357  7 25   -3.13    3.98   -0.41  -334.0   -16.6    -7.0   6.37   53843.   -9.0    1    1 -0.5352   1.38   0.24   0.31   0.12   0.16   0.34   0.47
2019 357  7 30   -3.27    3.87   -0.30  -334.6   -15.8    -6.9   6.28   55283.   -9.0    1    1 -0.5328   1.37   0.24   0.30   0.12   0.15   0.32   0.46
2019 357  7 35   -3.22    3.57    0.35  -336.9    -9.5    -7.3   6.44   55792.   -9.0    1    1 -0.5303   1.42   0.23   0.29   0.12   0.14   0.29   0.43
2019 357  7 40   -2.60    3.42   -0.04  -341.8   -13.7    -2.0   6.72   51933.   -9.0    1    1 -0.5278   1.53   0.22   0.27   0.12   0.14   0.26   0.40
2019 357  7 45   -3.19    3.52    0.26  -336.2   -14.5    -7.4   6.69   53636.   -9.0    1    1 -0.5252   1.47   0.22   0.26   0.11   0.13   0.24   0.38
2019 357  7 50   -3.96    2.33    1.09  -343.8    -0.6    -4.1   6.38   65963.  -10.0    1    1 -0.5226   1.46   0.21   0.24   0.11   0.12   0.22   0.35
2019 357  7 55   -3.83    2.91    0.40  -337.5   -11.3    -1.9   6.33   58330.  -10.0    1    1 -0.5199   1.40   0.20   0.23   0.11   0.12   0.20   0.33
2019 357  8  0   -3.94    3.07    0.61  -332.5   -12.6   -10.5   5.96   47834.  -10.0    1    1 -0.5172   1.28   0.20   0.22   0.11   0.11   0.18   0.30
2019 357  8  5   -3.97    3.53    0.63  -326.9   -17.6   -11.6   5.53   38977.   -9.0    1    1 -0.5144   1.15   0.19   0.21   0.11   0.11   0.16   0.28
2019 357  8 10   -4.15    1.60    0.31  -336.9    -3.2    -4.4   6.23   58162.   -9.0    1    1 -0.5116   1.38   0.19   0.20   0.11   0.10   0.15   0.26
2019 357  8 15   -3.28    3.17    0.58  -330.9   -15.6    -8.9   5.76   38005.   -9.0    1    1 -0.5087   1.23   0.18   0.19   0.11   0.10   0.14   0.25
