IYEAR IDAY IHOUR MIN BXGSM BYGSM BZGSM VXGSE VYGSE VZGSE DEN  TEMP  SYMH    IMFFLAG   ISWFLAG TILT  Pdyn  W1   W2   W3   W4   W5   W6
2013 347  4 50   -0.28    1.11   -1.24  -284.4    -4.3    -3.7   7.10   10308.    1.0    1    1 -0.5744   1.11   0.19   0.30   0.12   0.11   0.27   0.33
2013 347  4 55   -0.21    1.04   -1.25  -284.0    -4.0    -3.7   7.25   10532.    2.0    1    1 -0.5742   1.13   0.20   0.30   0.12   0.11   0.27   0.34
2013 347  5  0   -0.24    1.21   -1.17  -283.3    -5.2    -4.9   7.42   12067.    2.0    1    1 -0.5740   1.15   0.20   0.31   0.12   0.11   0.27   0.34
2013 347  5  5   -0.29    0.86   -1.54  -283.7    -4.2    -3.8   6.85   11018.    2.0    1    1 -0.5737   1.07   0.20   0.31   0.12   0.11   0.27   0.35
2013 347  5 10   -0.10    1.10   -1.74  -283.2    -5.1    -4.4   6.22   11338.    2.0    1    1 -0.5733   0.97   0.20   0.32   0.12   0.12   0.28   0.35
2013 347  5 15   -0.09    1.23   -1.65  -283.1    -6.9    -2.6   5.85   11613.    2.0    1    1 -0.5728   0.91   0.21   0.33   0.12   0.12   0.28   0.35
2013 347  5 20   -0.19    1.12   -1.34  -282.8    -4.2    -4.3   7.01   11447.    2.0    1    1 -0.5722   1.09   0.21   0.33   0.12   0.12   0.28   0.36
2013 347  5 25   -0.24    1.00   -1.12  -282.5    -4.0    -5.0   7.20   11469.    3.0    1    1 -0.5715   1.11   0.21   0.33   0.12   0.12   0.28   0.36
2013 347  5 30   -0.21    1.07   -1.09  -282.4    -4.9    -5.2   7.22   10777.    3.0    1    1 -0.5708   1.12   0.21   0.33   0.12   0.12   0.28   0.36
2013 347  5 35   -0.35    0.95   -0.66  -282.2    -4.3    -6.8   7.45   10759.    3.0    1    1 -0.5699   1.15   0.21   0.32   0.12   0.12   0.27   0.36
2013 347  5 40   -0.50    0.99   -0.71  -281.2    -4.4    -8.9   7.94   11062.    3.0    1    1 -0.5690   1.22   0.21   0.32   0.12   0.11   0.26   0.35
2013 347  5 45   -0.58    0.85   -1.10  -280.5    -5.1    -5.5   7.75   11659.    4.0    1    1 -0.5680   1.18   0.21   0.32   0.12   0.11   0.26   0.36
2013 347  5 50   -0.58    0.79   -1.18  -280.5    -5.6    -5.5   7.75   11689.    3.0    1    2 -0.5669   1.18   0.21   0.32   0.12   0.11   0.26   0.36
2013 347  5 55   -0.56    0.80   -1.17  -280.1    -6.1    -5.6   7.73   11689.    3.0    1    1 -0.5657   1.18   0.21   0.32   0.12   0.11   0.26   0.37
2013 347  6  0   -0.53    0.85   -1.13  -279.7    -6.2    -5.7   7.71   11794.    3.0    1    2 -0.5645   1.18   0.21   0.33   0.12   0.11   0.26   0.37
2013 347  6  5   -0.56    0.83   -1.18  -279.8    -6.4    -5.7   7.69   11896.    3.0    1    2 -0.5631   1.17   0.21   0.33   0.12   0.11   0.26   0.37
2013 347  6 10   -0.57    0.81   -1.21  -280.4    -6.5    -5.8   7.65   11994.    3.0    1    1 -0.5617   1.17   0.21   0.33   0.12   0.11   0.27   0.38
2013 347  6 15   -0.57    0.81   -1.28  -280.4    -6.5    -5.8   7.65   11994.    2.0    1    1 -0.5602   1.17   0.22   0.33   0.12   0.12   0.27   0.38
2013 347  6 20   -0.57    0.81   -1.27  -279.8    -6.1    -5.4   7.60   12153.    2.0    1    2 -0.5586   1.15   0.22   0.34   0.12   0.12   0.27   0.38
2013 347  6 25   -0.58    0.81   -1.27  -279.0    -5.6    -5.1   7.54   12290.    3.0    1    2 -0.5570   1.13   0.22   0.34   0.12   0.12   0.27   0.39
2013 347  6 30   -0.54    0.25   -0.94  -277.9    -5.2    -4.7   7.48   12406.    3.0    1    1 -0.5552   1.12   0.22   0.34   0.12   0.12   0.27   0.38
2013 347  6 35   -0.77    0.44   -1.45  -279.1    -5.1    -5.3   7.47   12724.    3.0    1    1 -0.5534   1.13   0.22   0.34   0.12   0.12   0.27   0.39
2013 347  6 40   -0.78    0.54   -1.34  -278.6    -5.5    -6.2   7.24   11842.    3.0    1    1 -0.5515   1.09   0.22   0.34   0.12   0.12   0.27   0.39
2013 347  6 45   -0.69    0.33   -1.18  -279.5    -4.6    -7.2   7.50   11850.    3.0    1    1 -0.5496   1.14   0.22   0.34   0.12   0.12   0.27   0.39
2013 347  6 50   -0.73    0.31   -1.14  -279.1    -4.4    -7.5   7.48   11889.    3.0    1    1 -0.5475   1.13   0.22   0.34   0.12   0.12   0.27   0.39
2013 347  6 55   -0.72    0.42   -1.07  -281.3    -5.4    -6.6   7.85   12596.    3.0    1    1 -0.5454   1.20   0.22   0.34   0.12   0.12   0.27   0.39
2013 347  7  0   -0.78   -0.02   -0.73  -280.1    -5.1    -7.9   8.17   11957.    2.0    1    1 -0.5432   1.24   0.22   0.34   0.12   0.12   0.26   0.39
2013 347  7  5   -0.61   -0.29   -0.60  -279.6    -4.3    -8.6   7.93   12943.    2.0    1    1 -0.5410   1.20   0.22   0.33   0.12   0.11   0.25   0.38
2013 347  7 10   -0.51   -0.45   -0.30  -280.3    -5.0   -10.0   8.04   12226.    3.0    1    1 -0.5387   1.23   0.22   0.32   0.12   0.11   0.24   0.37
2013 347  7 15   -0.59   -0.21   -0.49  -279.8    -4.4   -10.1   8.02   12376.    3.0    1    1 -0.5363   1.22   0.21   0.31   0.12   0.11   0.23   0.36
2013 347  7 20   -0.50    0.19   -0.49  -278.7    -4.7    -8.8   8.15   12458.    3.0    1    1 -0.5339   1.23   0.21   0.30   0.12   0.10   0.22   0.36
2013 347  7 25   -0.56   -0.10   -0.32  -278.7    -2.5    -8.5   8.23   12826.    3.0    1    1 -0.5314   1.24   0.21   0.29   0.12   0.10   0.21   0.35
2013 347  7 30   -0.43   -0.47    0.14  -279.4    -1.0   -11.2   8.21   12212.    3.0    1    1 -0.5288   1.24   0.20   0.28   0.12   0.09   0.19   0.33
2013 347  7 35   -0.54   -0.33   -0.13  -279.6    -1.5    -9.8   8.21   12339.    3.0    1    1 -0.5262   1.24   0.19   0.27   0.12   0.09   0.18   0.31
2013 347  7 40   -0.61   -0.08   -0.44  -278.7    -3.3    -7.6   8.26   12536.    3.0    1    1 -0.5235   1.24   0.19   0.26   0.12   0.09   0.18   0.31
2013 347  7 45   -0.63   -0.10   -0.61  -279.2    -3.3    -7.8   8.25   12221.    3.0    1    1 -0.5207   1.25   0.19   0.26   0.12   0.09   0.18   0.31
2013 347  7 50   -0.67   -0.04   -0.64  -278.0    -2.0    -7.3   8.25   11740.    3.0    1    1 -0.5179   1.24   0.19   0.26   0.11   0.08   0.18   0.31
2013 347  7 55   -0.74   -0.01   -0.75  -277.1    -3.1    -6.7   8.23   11654.    3.0    1    1 -0.5151   1.22   0.19   0.26   0.11   0.08   0.18   0.31
2013 347  8  0   -0.73   -0.07   -0.78  -277.9    -2.8    -6.3   8.30   12358.    3.0    1    1 -0.5122   1.24   0.19   0.26   0.11   0.08   0.18   0.32
2013 347  8  5   -0.73   -0.09   -0.77  -278.0    -2.5    -6.5   8.36   12265.    3.0    1    1 -0.5092   1.25   0.19   0.26   0.11   0.08   0.18   0.32
2013 347  8 10   -0.72   -0.33   -0.63  -278.1    -2.4    -6.8   8.41   12087.    4.0    1    1 -0.5062   1.26   0.19   0.25   0.11   0.08   0.18   0.32
2013 347  8 15   -0.70   -0.57   -0.56  -277.8    -1.6    -6.1   8.48   12079.    4.0    1    1 -0.5031   1.27   0.18   0.25   0.11   0.08   0.18   0.32
2013 347  8 20   -0.73   -0.44   -0.55  -277.5    -2.0    -6.2   8.71   12268.    4.0    1    1 -0.5000   1.30   0.18   0.25   0.11   0.08   0.18   0.32
2013 347  8 25   -0.70   -0.62   -0.41  -278.2    -2.1    -5.4   8.89   15780.    4.0    1    1 -0.4969   1.33   0.18   0.24   0.11   0.08   0.18   0.32
2013 347  8 30   -0.72   -0.67   -0.33  -278.0    -2.2    -6.3   8.50   11765.    3.0    1    1 -0.4937   1.27   0.18   0.24   0.11   0.07   0.17   0.31
2013 347  8 35   -0.76   -0.70   -0.12  -277.9    -1.2    -6.6   8.64   12020.    3.0    1    1 -0.4905   1.29   0.17   0.23   0.11   0.07   0.16   0.30
2013 347  8 40   -0.85   -0.68   -0.33  -277.4    -1.5    -6.2   8.61   11772.    3.0    1    1 -0.4872   1.28   0.17   0.22   0.11   0.07   0.16   0.30
2013 347  8 45   -0.81   -0.61   -0.47  -277.9    -1.5    -5.6   8.79   13362.    3.0    1    1 -0.4839   1.32   0.17   0.22   0.11   0.07   0.16   0.30
2013 347  8 50   -0.86   -0.65   -0.32  -277.0    -1.2    -6.5   8.84   11888.    3.0    1    1 -0.4805   1.31   0.16   0.21   0.11   0.06   0.15   0.29
2013 347  8 55   -0.86   -0.58   -0.41  -277.2    -1.3    -5.9   8.95   11782.    3.0    1    1 -0.4772   1.33   0.16   0.21   0.11   0.06   0.15   0.29
2013 347  9  0   -0.99   -0.49   -0.36  -277.7    -1.9    -5.9   9.17   12961.    3.0    1    1 -0.4737   1.37   0.16   0.21   0.11   0.06   0.15   0.29
2013 347  9  5   -0.94   -0.65   -0.15  -277.6    -1.5    -6.6   9.11   11774.    2.0    1    1 -0.4703   1.36   0.16   0.20   0.11   0.06   0.14   0.28
2013 347  9 10   -0.98   -0.62   -0.17  -278.7    -2.8    -6.4   8.87   11698.    2.0    1    1 -0.4668   1.33   0.15   0.19   0.11   0.06   0.13   0.27
2013 347  9 15   -1.03   -0.59   -0.15  -278.9    -3.3    -6.6   8.81   12416.    2.0    1    1 -0.4633   1.33   0.15   0.18   0.11   0.05   0.13   0.27
2013 347  9 20   -0.91   -0.87   -0.26  -278.8    -2.2    -5.1   9.12   12223.    2.0    1    1 -0.4598   1.37   0.15   0.18   0.11   0.05   0.13   0.26
2013 347  9 25   -1.01   -0.78   -0.21  -278.7    -2.1    -5.3   9.08   12279.    2.0    1    1 -0.4563   1.37   0.14   0.18   0.11   0.05   0.12   0.26
2013 347  9 30   -1.13   -0.55   -0.15  -278.3    -3.6    -4.8   9.03   12186.    3.0    1    1 -0.4527   1.36   0.14   0.17   0.11   0.05   0.12   0.25
2013 347  9 35   -1.10   -0.60   -0.07  -279.0    -3.5    -4.8   8.99   12073.    3.0    1    1 -0.4491   1.36   0.14   0.16   0.11   0.05   0.11   0.24
2013 347  9 40   -1.19   -0.55    0.08  -278.0    -4.1    -5.7   9.28   12617.    3.0    1    1 -0.4455   1.39   0.13   0.15   0.11   0.04   0.10   0.23
2013 347  9 45   -1.20   -0.58    0.02  -278.0    -4.4    -5.1   9.25   12111.    3.0    1    1 -0.4419   1.38   0.13   0.15   0.11   0.04   0.09   0.21
2013 347  9 50   -1.28   -0.44    0.01  -278.0    -4.6    -4.7   9.22   12351.    3.0    1    1 -0.4382   1.38   0.12   0.14   0.11   0.04   0.08   0.20
2013 347  9 55   -1.35   -0.23    0.03  -277.5    -5.4    -5.1   9.33   12130.    3.0    1    1 -0.4346   1.39   0.12   0.13   0.11   0.04   0.08   0.18
2013 347 10  0   -1.23   -0.33    0.09  -277.0    -5.6    -4.6   9.78   13150.    3.0    1    1 -0.4309   1.45   0.12   0.12   0.11   0.04   0.07   0.17
2013 347 10  5   -1.30   -0.27    0.08  -277.4    -5.2    -3.9   9.89   13265.    3.0    1    1 -0.4273   1.48   0.11   0.12   0.11   0.03   0.06   0.16
2013 347 10 10   -1.31   -0.14    0.38  -278.2    -5.5    -4.1  10.25   14199.    4.0    1    1 -0.4236   1.54   0.11   0.11   0.11   0.03   0.06   0.15
2013 347 10 15   -1.40   -0.14    0.50  -278.5    -4.3    -3.7  11.47   16443.    4.0    1    1 -0.4199   1.72   0.11   0.11   0.11   0.03   0.05   0.14
2013 347 10 20   -1.31   -0.38    0.62  -278.9    -5.2    -3.2  11.63   16624.    4.0    1    1 -0.4162   1.75   0.10   0.10   0.11   0.03   0.05   0.13
2013 347 10 25   -1.32   -0.43    0.60  -280.2    -3.7    -2.2  12.31   19974.    5.0    1    1 -0.4125   1.87   0.10   0.09   0.11   0.03   0.04   0.12
2013 347 10 30   -1.26   -0.45    0.70  -279.1    -4.2    -2.3  11.83   15936.    5.0    1    1 -0.4088   1.78   0.10   0.09   0.11   0.03   0.04   0.11
2013 347 10 35   -1.23   -0.54    0.68  -279.5    -4.1    -2.4  11.77   15845.    6.0    1    1 -0.4051   1.78   0.09   0.08   0.11   0.03   0.03   0.10
2013 347 10 40   -1.21   -0.52    0.68  -280.2    -4.4    -2.7  11.81   15986.    6.0    1    1 -0.4014   1.80   0.09   0.08   0.11   0.02   0.03   0.10
2013 347 10 45   -1.14   -0.59    0.74  -280.4    -5.4    -2.9  12.21   16584.    6.0    1    1 -0.3978   1.86   0.09   0.08   0.11   0.02   0.03   0.09
2013 347 10 50   -1.10   -0.66    0.75  -280.9    -6.0    -3.1  12.37   15887.    7.0    1    1 -0.3941   1.89   0.08   0.07   0.11   0.02   0.03   0.08
2013 347 10 55   -1.07   -0.65    0.80  -282.1    -4.8     1.5  12.10   15372.    7.0    1    1 -0.3904   1.87   0.08   0.07   0.11   0.02   0.02   0.08
2013 347 11  0   -1.02   -0.71    0.89  -281.9    -5.2    -1.4  12.55   15134.    7.0    1    1 -0.3867   1.93   0.08   0.06   0.10   0.02   0.02   0.07
2013 347 11  5   -0.93   -0.88    0.77  -282.4    -5.3    -0.6  13.15   17125.    7.0    1    1 -0.3831   2.03   0.08   0.06   0.10   0.02   0.02   0.07
2013 347 11 10   -0.95   -1.05    0.43  -284.1    -5.0     0.2  12.79   14785.    7.0    1    1 -0.3795   2.00   0.07   0.06   0.10   0.02   0.02   0.06
2013 347 11 15   -1.00   -1.02    0.52  -283.6    -5.0     0.2  12.92   15571.    7.0    1    1 -0.3758   2.01   0.07   0.06   0.10   0.02   0.02   0.06
2013 347 11 20   -1.22   -1.18    0.45  -284.0    -5.2     0.5  12.96   16376.    7.0    1    1 -0.3722   2.03   0.07   0.05   0.10   0.02   0.01   0.06
2013 347 11 25   -1.14   -1.47    0.31  -284.2    -4.8    -0.4  13.45   17850.    7.0    1    1 -0.3686   2.11   0.07   0.05   0.10   0.02   0.01   0.05
2013 347 11 30   -1.07   -1.90    0.25  -284.3    -8.5     1.1  12.33   15420.    7.0    1    1 -0.3651   1.93   0.07   0.05   0.10   0.02   0.01   0.05
2013 347 11 35   -1.01   -2.15    0.15  -283.9   -10.6     1.0  12.10   16399.    7.0    1    1 -0.3615   1.89   0.06   0.04   0.10   0.01   0.01   0.05
2013 347 11 40   -1.04   -2.06    0.22  -283.9   -10.6     1.6  11.47   16260.    6.0    1    1 -0.3580   1.79   0.06   0.04   0.10   0.01   0.01   0.04
2013 347 11 45   -1.19   -1.91    0.03  -283.7    -8.8     0.9  12.24   16493.    6.0    1    1 -0.3545   1.91   0.06   0.04   0.10   0.01   0.01   0.04
2013 347 11 50   -1.10   -2.05    0.16  -284.5    -9.1     1.3  12.60   17079.    6.0    1    1 -0.3510   1.98   0.06   0.04   0.10   0.01   0.01   0.04
2013 347 11 55   -0.94   -2.20    0.00  -284.8    -7.7     1.0  12.87   15908.    6.0    1    1 -0.3475   2.02   0.06   0.04   0.10   0.01   0.01   0.03
2013 347 12  0   -0.59   -2.69    0.02  -284.8   -10.1    -0.6  12.47   19472.    6.0    1    1 -0.3441   1.96   0.05   0.03   0.10   0.01   0.01   0.03
2013 347 12  5   -0.65   -2.72    0.02  -285.8   -11.5    -0.9  11.35   15117.    7.0    1    1 -0.3407   1.80   0.05   0.03   0.10   0.01   0.01   0.03
2013 347 12 10   -1.20   -1.93    0.23  -284.2   -11.7     1.1  12.38   15597.    7.0    1    1 -0.3374   1.94   0.05   0.03   0.10   0.01   0.01   0.03
2013 347 12 15   -1.01   -2.26    0.34  -284.8   -12.2     0.6  12.21   15236.    6.0    1    1 -0.3340   1.92   0.05   0.03   0.10   0.01   0.01   0.03
2013 347 12 20   -1.42   -1.23    0.71  -282.7   -12.1     0.8  12.33   16428.    7.0    1    1 -0.3307   1.91   0.05   0.03   0.10   0.01   0.00   0.02
2013 347 12 25   -2.32    0.15    0.58  -278.0   -10.5    -2.2  13.38   24790.    7.0    1    1 -0.3275   2.01   0.05   0.03   0.10   0.01   0.00   0.02
2013 347 12 30   -2.44    0.07    0.54  -279.8   -10.9     0.5  12.88   23480.    7.0    1    2 -0.3242   1.96   0.04   0.02   0.10   0.01   0.00   0.02
2013 347 12 35   -2.01   -0.60    0.65  -281.1   -11.3     3.2  12.44   22140.    7.0    1    1 -0.3210   1.91   0.04   0.02   0.10   0.01   0.00   0.02
2013 347 12 40   -1.57   -1.12    0.75  -279.3   -12.0    -3.0  12.60   20051.    7.0    1    1 -0.3179   1.91   0.04   0.02   0.10   0.01   0.00   0.02
2013 347 12 45   -1.28   -1.69    0.87  -284.0   -14.0     2.2  11.94   15374.    7.0    1    1 -0.3148   1.87   0.04   0.02   0.10   0.01   0.00   0.02
2013 347 12 50   -1.59   -1.70    1.09  -284.5   -14.4     2.4  12.31   15429.    7.0    1    1 -0.3117   1.93   0.04   0.02   0.10   0.01   0.00   0.02
2013 347 12 55   -1.13   -2.04    0.24  -283.9   -13.0     2.7  12.67   17691.    7.0    1    1 -0.3087   1.98   0.04   0.02   0.10   0.01   0.00   0.01
2013 347 13  0   -1.28   -1.85    0.65  -283.3   -12.8     1.9  12.47   14989.    7.0    1    1 -0.3057   1.94   0.04   0.02   0.10   0.01   0.00   0.01
2013 347 13  5   -1.30   -2.34    0.83  -284.2   -15.8     1.9  11.50   14837.    7.0    1    1 -0.3028   1.80   0.04   0.02   0.10   0.01   0.00   0.01
2013 347 13 10   -1.41   -2.28    0.92  -284.0   -16.8     1.7  11.44   14600.    7.0    1    1 -0.2999   1.79   0.03   0.02   0.10   0.01   0.00   0.01
2013 347 13 15   -1.35   -2.23    0.99  -283.7   -16.5     0.8  11.24   15251.    6.0    1    1 -0.2971   1.76   0.03   0.02   0.10   0.01   0.00   0.01
2013 347 13 20   -1.15   -2.29    0.88  -284.0   -17.0     1.5  11.25   14147.    7.0    1    1 -0.2943   1.76   0.03   0.01   0.10   0.01   0.00   0.01
2013 347 13 25   -0.86   -2.44    0.95  -283.7   -16.3     2.5  11.39   14488.   20.0    1    1 -0.2916   1.78   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 13 30   -0.67   -2.32    1.04  -284.0   -17.5     3.2  12.11   14802.   24.0    1    1 -0.2889   1.90   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 13 35   -0.50   -2.30    1.11  -284.3   -17.5     1.2  12.26   14314.   24.0    1    1 -0.2862   1.93   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 13 40   -0.60   -2.39    1.01  -283.7   -18.4     1.6  12.02   13814.   24.0    1    1 -0.2837   1.88   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 13 45    0.94   -4.31    2.34  -309.9   -27.1    -1.1  26.39   27019.   24.0    1    1 -0.2812   4.95   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 13 50    0.87   -4.25    1.84  -311.2   -24.7     1.1  27.80   27676.   25.0    1    1 -0.2787   5.25   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 13 55    1.07   -4.29    2.79  -307.8   -25.5     1.3  24.97   26555.   25.0    1    1 -0.2763   4.62   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 14  0    0.57   -3.16    3.29  -300.2   -23.1     0.8  20.99   23125.   26.0    1    1 -0.2739   3.69   0.03   0.01   0.10   0.00   0.00   0.01
2013 347 14  5    0.41   -2.74    6.12  -308.7   -27.4    -3.6  27.92   31279.   26.0    1    1 -0.2716   5.20   0.02   0.01   0.10   0.00   0.00   0.01
2013 347 14 10    0.44   -2.21    6.25  -320.3   -32.3    -2.6  37.42   35468.   28.0    1    1 -0.2694   7.52   0.02   0.01   0.09   0.00   0.00   0.01
2013 347 14 15    0.20   -1.25    5.45  -319.9   -27.1    -5.1  41.12   38621.   30.0    1    1 -0.2673   8.22   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 20   -0.04    0.54    5.30  -319.8   -33.8    -3.3  42.16   38327.   31.0    1    1 -0.2652   8.45   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 25   -0.71    2.40    5.06  -319.8   -31.4    -3.5  41.54   37754.   32.0    1    1 -0.2631   8.31   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 30   -0.99    3.17    5.15  -319.6   -28.6    -4.8  41.27   38247.   29.0    1    1 -0.2611   8.23   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 35   -1.00    4.23    5.18  -319.0   -31.3    -1.9  36.84   37706.   28.0    1    1 -0.2592   7.33   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 40   -1.41    6.15    0.10  -317.7   -31.5     3.3  36.77   34420.   28.0    1    1 -0.2574   7.26   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 45   -1.64    6.37    1.41  -317.2   -33.7     4.9  35.94   30905.   28.0    1    1 -0.2556   7.08   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 50   -1.59    5.36    3.21  -317.4   -32.9     6.7  36.55   29482.   28.0    1    1 -0.2539   7.21   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 14 55   -0.11   -1.97    5.73  -319.7   -31.1    14.0  34.10   36852.   30.0    1    1 -0.2523   6.83   0.02   0.01   0.09   0.00   0.00   0.00
2013 347 15  0   -0.07   -2.97    7.40  -317.2   -26.8    12.8  29.47   38552.   27.0    1    1 -0.2507   5.79   0.02   0.00   0.09   0.00   0.00   0.00
2013 347 15  5    0.34   -3.55    7.01  -315.3   -28.4     8.8  29.67   35549.   26.0    1    1 -0.2492   5.76   0.02   0.00   0.09   0.00   0.00   0.00
2013 347 15 10    0.16   -3.65    7.01  -318.7   -32.5     5.4  31.73   35334.   26.0    1    1 -0.2477   6.31   0.02   0.00   0.09   0.00   0.00   0.00
2013 347 15 15    0.19   -2.32    6.85  -317.5   -30.6     3.2  31.43   31645.   28.0    1    1 -0.2464   6.19   0.02   0.00   0.09   0.00   0.00   0.00
2013 347 15 20   -0.89    1.44    5.12  -316.2   -32.2     6.1  37.37   32466.   29.0    1    1 -0.2451   7.32   0.02   0.00   0.09   0.00   0.00   0.00
2013 347 15 25   -1.75    4.91    2.45  -315.6   -37.6     7.2  38.76   35634.   30.0    1    1 -0.2439   7.59   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 15 30   -2.62    8.26    1.04  -315.1   -33.7     2.7  31.19   25710.   30.0    1    1 -0.2427   6.07   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 15 35   -2.88    8.54    1.24  -313.7   -34.9    -0.5  28.02   25515.   27.0    1    1 -0.2416   5.41   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 15 40   -2.95    7.75    0.53  -312.2   -33.3    -0.6  31.47   28506.   25.0    1    1 -0.2406   6.01   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 15 45   -2.86    8.10    0.74  -312.1   -35.0    -1.5  29.97   25716.   26.0    1    1 -0.2397   5.72   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 15 50   -2.74    7.36    0.87  -312.5   -33.1     1.8  33.57   26340.   27.0    1    1 -0.2388   6.42   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 15 55   -2.28    5.56    2.58  -312.8   -31.9     6.5  34.25   27215.   28.0    1    1 -0.2381   6.57   0.01   0.00   0.09   0.00   0.00   0.00
2013 347 16  0   -1.80    4.96    2.78  -314.4   -27.6     9.4  40.84   29640.   27.0    1    1 -0.2373   7.88   0.01   0.00   0.09   0.00   0.00   0.00
